filename,js_floor,spearman_floor,ssim_floor
cassette_player_0193.npz,0.04536898122772817,0.9842857142857142,0.994522934332591
cassette_player_0194.npz,0.09266017449107823,0.883469387755102,0.9800526699546428
cassette_player_0195.npz,0.05851502654132493,0.9811224489795919,0.9915934911205978
cassette_player_0196.npz,0.10745006471985082,0.8995918367346938,0.9718668902790509
cassette_player_0197.npz,0.10086245945677709,0.9215306122448979,0.976786664665081
cassette_player_0198.npz,0.07997168884773223,0.928469387755102,0.9868895804437451
cassette_player_0199.npz,0.17564613628311115,0.8663398284645198,0.9325901796680641
cassette_player_0200.npz,0.07608154335151184,0.9485956277481503,0.9897913861556823
cassette_player_0201.npz,0.05605292046813499,0.9398979591836732,0.9891104982582548
cassette_player_0202.npz,0.05509511429076013,0.9547959183673469,0.990831756954821
cassette_player_0203.npz,0.09392110837522888,0.9627551020408164,0.9908446273601013
cassette_player_0204.npz,0.0937608445418467,0.9123469387755101,0.9782235862419161
cassette_player_0205.npz,0.05569274463151745,0.9623469387755101,0.9917424111628651
cassette_player_0206.npz,0.06310172086995741,0.8729591836734693,0.9880625786521638
cassette_player_0207.npz,0.08888552407185567,0.8026530612244898,0.9707751021150149
cassette_player_0208.npz,0.07862636742776849,0.9264285714285713,0.9865080328064583
cassette_player_0209.npz,0.08099760576971535,0.9495918367346938,0.9882372342086956
cassette_player_0210.npz,0.46165983367443786,-0.2499746713029056,0.5794092699281465
cassette_player_0211.npz,0.131330336272182,0.9492857142857142,0.9776479906456187
cassette_player_0212.npz,0.052545429233409956,0.9661224489795919,0.9906272686107533
cassette_player_0213.npz,0.07122311628808745,0.9537755102040815,0.9856543344194613
cassette_player_0214.npz,0.08167524446429107,0.9351020408163264,0.97866982072736
cassette_player_0215.npz,0.10093433306262475,0.9746938775510203,0.9795393791996473
cassette_player_0216.npz,0.08567875554860424,0.97059595596161,0.9901631348169134
cassette_player_0217.npz,0.060693562905696094,0.9831632653061224,0.9913722184492323
cassette_player_0218.npz,0.08358660226924128,0.9493173712841196,0.9919639071163036
cassette_player_0219.npz,0.11397409636217667,0.9075510204081632,0.9698570510433021
cassette_player_0220.npz,0.06952372359483844,0.9598979591836734,0.9863562563679791
cassette_player_0221.npz,0.04533162363110532,0.9864285714285713,0.9955742361268123
cassette_player_0222.npz,0.05379144363988278,0.968469387755102,0.9920667082856149
cassette_player_0223.npz,0.08475395458080218,0.97046900864283,0.9891958491946806
cassette_player_0224.npz,0.0417757115890004,0.975,0.9961418623955622
cassette_player_0225.npz,0.0990991128566484,0.8698979591836734,0.9658065749586097
cassette_player_0226.npz,0.04061000828657538,0.9720408163265304,0.9953648304178293
cassette_player_0227.npz,0.06357691092860429,0.9878559088076287,0.9964519860216414
cassette_player_0228.npz,0.06062333615342578,0.7368367346938774,0.9866146104118138
cassette_player_0229.npz,0.07619700077742483,0.9498979591836735,0.984098873949853
cassette_player_0230.npz,0.057491584829111646,0.9814285714285713,0.9903915197575821
cassette_player_0231.npz,0.11133712098788548,0.8640816326530611,0.9671219401375519
cassette_player_0232.npz,0.1434968346407018,0.863265306122449,0.9509324360670277
cassette_player_0233.npz,0.08614976833611052,0.9558917322429861,0.9854264601466752
cassette_player_0234.npz,0.16952555122284915,0.8792261509554458,0.9335579470915379
cassette_player_0235.npz,0.11185369561099354,0.9863079784585232,0.9943864782142526
cassette_player_0236.npz,0.05471978814856196,0.9827551020408162,0.9952276559004095
cassette_player_0237.npz,0.05389013725367279,0.928877551020408,0.9932297776289861
cassette_player_0238.npz,0.0464056350752942,0.9783673469387755,0.9951056810481791
cassette_player_0239.npz,0.08838640786466433,0.9094897959183673,0.9768190774502812
cassette_player_0240.npz,0.04485349925762404,0.9722448979591836,0.9954687205403163
cassette_player_0241.npz,0.07872526590275829,0.9620330679730557,0.9918104905499635
cassette_player_0242.npz,0.07208165609416171,0.9180612244897959,0.9872152943986242
cassette_player_0243.npz,0.1134282110860893,0.9175619122982589,0.9891397816707411
cassette_player_0244.npz,0.02642871470518007,0.9917346938775509,0.9986114196967525
cassette_player_0245.npz,0.061334182923913405,0.9715306122448979,0.9875845680225588
cassette_player_0246.npz,0.12874169151446754,0.9027551020408162,0.9514871631692446
cassette_player_0247.npz,0.09266505346307424,0.8901020408163264,0.974369511061414
cassette_player_0248.npz,0.04950691562070999,0.9017346938775509,0.9917792896619637
cassette_player_0249.npz,0.07312685510773506,0.956226662380198,0.989309432715441
cassette_player_0250.npz,0.06729648124631193,0.9646938775510203,0.990270518538926
cassette_player_0251.npz,0.05681903543997044,0.9774489795918367,0.9939561236277755
cassette_player_0252.npz,0.13524374311129267,0.8454944426106616,0.9570672052634915
cassette_player_0253.npz,0.04227246361020921,0.8906122448979591,0.9940707591031943
cassette_player_0254.npz,0.07634485779684923,0.9364285714285714,0.9865111290914462
cassette_player_0255.npz,0.06752232224547512,0.9713265306122448,0.9885354233390576
cassette_player_0256.npz,0.1985616801432598,0.6836411914361885,0.9008475325517274
cassette_player_0257.npz,0.09385330505943604,0.9568323348120172,0.9898473052837187
cassette_player_0258.npz,0.09372795741135138,0.8360204081632653,0.9665582653825473
cassette_player_0259.npz,0.1005929451887361,0.801938775510204,0.9660310172483839
cassette_player_0260.npz,0.08447972343650467,0.9439795918367346,0.9743015547058098
cassette_player_0261.npz,0.06491840329205677,0.9513265306122448,0.988367545676053
cassette_player_0262.npz,0.08490047824981287,0.9129591836734693,0.9752177453300689
cassette_player_0263.npz,0.07624886854699602,0.9467346938775509,0.9907368789147449
cassette_player_0264.npz,0.08935072919451646,0.8455102040816326,0.9727273111887419
cassette_player_0265.npz,0.06611710765677696,0.9671428571428571,0.9898169347849103
cassette_player_0266.npz,0.09032500636725752,0.9617346938775508,0.9820110923471856
cassette_player_0267.npz,0.07573676932192203,0.9664285714285713,0.9844540668547838
cassette_player_0268.npz,0.07444338103506484,0.9572448979591835,0.9903720476906201
cassette_player_0269.npz,0.1055563755537453,0.909401712065542,0.9756013446125094
cassette_player_0270.npz,0.07513151150492912,0.9660204081632653,0.9798514973244201
cassette_player_0271.npz,0.06240470881654118,0.9164285714285714,0.9877047532119216
cassette_player_0272.npz,0.06261414110494724,0.928469387755102,0.9917351503932123
cassette_player_0273.npz,0.05664049543972855,0.9622448979591836,0.9908741383396803
cassette_player_0274.npz,0.14938836992936674,0.6709183673469387,0.9246500673376659
cassette_player_0275.npz,0.07106266137317677,0.9880364296786556,0.9933601955827047
cassette_player_0276.npz,0.08508023870750253,0.9252040816326529,0.9849138688703435
cassette_player_0277.npz,0.16736185774396706,0.925209164550652,0.922906518581678
cassette_player_0278.npz,0.06722345302131556,0.9594897959183671,0.9873131618422649
cassette_player_0279.npz,0.07987054695099215,0.9673469387755103,0.978088974238602
cassette_player_0280.npz,0.15889846168667043,0.8891615959547656,0.9560587025889422
cassette_player_0281.npz,0.07749759300033007,0.8528571428571429,0.9831603602629602
cassette_player_0282.npz,0.06587138323494873,0.9661224489795919,0.9871449641064555
cassette_player_0283.npz,0.04367377003601848,0.9793877551020407,0.9947664095943554
cassette_player_0284.npz,0.1807012222087185,0.8708476977373253,0.9721273440726009
cassette_player_0285.npz,0.05389978610873879,0.9679591836734693,0.9891606234088748
cassette_player_0286.npz,0.0763244351448,0.9653061224489794,0.9832237695107399
cassette_player_0287.npz,0.08398402104141632,0.6191836734693877,0.9769795080229826
cassette_player_0288.npz,0.13331534170026263,0.7096938775510203,0.954409176254154
cassette_player_0289.npz,0.11618044427266723,0.9507350279102578,0.975633726840598
cassette_player_0290.npz,0.0601419759895237,0.913877551020408,0.9878204415373029
cassette_player_0291.npz,0.05239185895062777,0.9833673469387754,0.9948427822192351
cassette_player_0292.npz,0.1271038202051043,0.9429322179654457,0.9845715340612331
cassette_player_0293.npz,0.07142800801856329,0.9563265306122448,0.9872808776964342
cassette_player_0294.npz,0.02483241435534828,0.9851020408163265,0.997932879395218
cassette_player_0295.npz,0.06256557106913303,0.9551020408163264,0.9895468342822833
cassette_player_0296.npz,0.0652362983954996,0.9536734693877549,0.9856799348130125
cassette_player_0297.npz,0.07179451170548254,0.9761983727251161,0.9916875782648525
cassette_player_0298.npz,0.09733604533090616,0.836938775510204,0.9778929522437303
cassette_player_0299.npz,0.06047025969596139,0.9457142857142855,0.9864412236110295
cassette_player_0300.npz,0.05922141466565659,0.9500994948721875,0.988968256584411
cassette_player_0301.npz,0.12309856800902128,0.8944105719893004,0.9610975754848905
cassette_player_0302.npz,0.09836067250481788,0.9476772369725766,0.9835239557835931
cassette_player_0303.npz,0.03357227337396129,0.9914285714285713,0.997591510928782
cassette_player_0304.npz,0.11547874202825205,0.9840487553331575,0.9911180173491831
cassette_player_0305.npz,0.08837314819823251,0.9603061224489796,0.9789378753466088
cassette_player_0306.npz,0.10568257484006731,0.9570142098575761,0.988885858983056
cassette_player_0307.npz,0.03785562757702416,0.9792857142857142,0.9965041854168434
cassette_player_0308.npz,0.059376073195373955,0.9648979591836735,0.9914886612323476
cassette_player_0309.npz,0.10377703297936756,0.8328571428571427,0.9638265597671395
cassette_player_0310.npz,0.07829599582181374,0.963877551020408,0.9875340004097589
cassette_player_0311.npz,0.04773305009032694,0.965612244897959,0.9933796509873692
cassette_player_0312.npz,0.061807551504299126,0.8210204081632653,0.9867321686944944
cassette_player_0313.npz,0.0642050310373514,0.913469387755102,0.98689677494724
cassette_player_0314.npz,0.08848822341955048,0.9653061224489794,0.9852216183710045
cassette_player_0315.npz,0.077611353386846,0.9018367346938775,0.9861849459066997
cassette_player_0316.npz,0.05526025994734396,0.9525510204081631,0.9894426673298392
cassette_player_0317.npz,0.07227347434939474,0.9614285714285714,0.9947410529068739
cassette_player_0318.npz,0.1150937987549926,0.7039795918367345,0.9541295427305846
cassette_player_0319.npz,0.0633678204740615,0.9631632653061223,0.9923219936271861
cassette_player_0320.npz,0.10075154130588229,0.8898979591836734,0.9711311744326453
cassette_player_0321.npz,0.09810731396878308,0.8191836734693877,0.9718487609699479
cassette_player_0322.npz,0.05475084725335593,0.9557142857142857,0.9917113422711762
cassette_player_0323.npz,0.036042769246559685,0.9848979591836733,0.9970083654054903
cassette_player_0324.npz,0.10057702246255024,0.9095918367346937,0.9663406701324793
cassette_player_0325.npz,0.09631752959142442,0.8724489795918368,0.9713717124551091
cassette_player_0326.npz,0.07812304275963475,0.9380612244897958,0.9842348747846933
cassette_player_0327.npz,0.08314575750093717,0.9318367346938775,0.9822030100677079
cassette_player_0328.npz,0.07679844338148396,0.9439795918367346,0.9840600046322411
cassette_player_0329.npz,0.07585040123235912,0.9379591836734693,0.9824503569336901
cassette_player_0330.npz,0.05760633596141675,0.8008163265306122,0.9876038015668208
cassette_player_0331.npz,0.09392747360027758,0.8112244897959183,0.9702404963609275
cassette_player_0332.npz,0.0577801152764886,0.8269387755102039,0.9886283264989346
cassette_player_0333.npz,0.030746847690847578,0.9791836734693876,0.9974390532286521
cassette_player_0334.npz,0.06840727977965444,0.8956122448979591,0.9830512120923116
cassette_player_0335.npz,0.06824043849755998,0.9508163265306122,0.9920008071923239
cassette_player_0336.npz,0.0344775713550461,0.9917599942001153,0.9981115657368056
cassette_player_0337.npz,0.06618113037379152,0.9379591836734693,0.9861531005939843
cassette_player_0338.npz,0.09210790644499006,0.9595009944154397,0.9780266548390745
cassette_player_0339.npz,0.0702821484999878,0.9340816326530611,0.9868496421978074
cassette_player_0340.npz,0.10213229921202903,0.540408163265306,0.9620181591481206
cassette_player_0341.npz,0.06069812018345022,0.9218367346938774,0.9911293865013127
cassette_player_0342.npz,0.09226622966521363,0.9295918367346938,0.9739419709136341
cassette_player_0343.npz,0.07410142999319201,0.861734693877551,0.9826775020034783
cassette_player_0344.npz,0.07875171999873123,0.8954081632653061,0.9821385770137616
cassette_player_0345.npz,0.15828120243510427,0.7846938775510204,0.9326987605132276
cassette_player_0346.npz,0.05850141078068184,0.9756122448979591,0.9909951845521677
cassette_player_0347.npz,0.0400670347768569,0.9572448979591835,0.9952902119476508
cassette_player_0348.npz,0.06523550953330523,0.9387755102040816,0.986538873233655
cassette_player_0349.npz,0.04492994155525762,0.9773469387755102,0.9960430961089449
cassette_player_0350.npz,0.13285623001731475,0.7543877551020407,0.9485265710996084
cassette_player_0351.npz,0.07317868080552208,0.9127551020408162,0.9842618939195846
cassette_player_0352.npz,0.12263526053935486,0.7925510204081633,0.9481434376718784
cassette_player_0353.npz,0.06532971167069455,0.9824489795918365,0.9910841262081701
cassette_player_0354.npz,0.14403731148929913,0.9271242965771438,0.9774078258697466
cassette_player_0355.npz,0.05804845329453054,0.9779591836734692,0.9918056504421822
cassette_player_0356.npz,0.11797984080953816,0.8865306122448978,0.9735109560911908
cassette_player_0357.npz,0.07773190363019909,0.9609163732843513,0.989466885188987
chain_saw_0001.npz,0.16600464549858085,0.7768367346938774,0.9565783921882827
chain_saw_0002.npz,0.09277097736545331,0.9501020408163264,0.9796867925010102
chain_saw_0003.npz,0.034374681378726284,0.9919387755102039,0.9975408387260393
chain_saw_0004.npz,0.10385589644977267,0.938673469387755,0.9798844508464453
chain_saw_0005.npz,0.08396489050190593,0.9373469387755101,0.9831899263624831
chain_saw_0006.npz,0.054686193820477576,0.9736956272940565,0.9951265210708454
chain_saw_0007.npz,0.10297046808914043,0.9144897959183672,0.9733539208877513
chain_saw_0008.npz,0.09240959355526598,0.9313265306122448,0.9915628072557112
chain_saw_0009.npz,0.07862426622196109,0.9664285714285713,0.9912531830596926
chain_saw_0010.npz,0.07846353613217281,0.9324489795918367,0.9807941312349971
chain_saw_0011.npz,0.055704077810467226,0.9745918367346937,0.991682834381605
chain_saw_0012.npz,0.05656709702066705,0.975,0.9933961889844355
chain_saw_0013.npz,0.08883834611212303,0.9570408163265304,0.9818807543742665
chain_saw_0014.npz,0.09827985250081749,0.9355102040816325,0.9861378652533288
chain_saw_0015.npz,0.08340424429379108,0.9561224489795916,0.9818221088272925
chain_saw_0016.npz,0.047845327563368976,0.9848979591836733,0.9953430190895474
chain_saw_0017.npz,0.17562476742033234,0.8249043391794436,0.9380539440911452
chain_saw_0018.npz,0.1005318738399409,0.9613225889429611,0.989701527906578
chain_saw_0019.npz,0.1578103785786179,0.8833079251907575,0.9557308490163106
chain_saw_0020.npz,0.3034471973172895,0.33220961852141095,0.8137992885050778
chain_saw_0021.npz,0.06030592615469821,0.9753061224489796,0.9877100639229648
chain_saw_0022.npz,0.06931931166605336,0.9798445041072605,0.9947448661322161
chain_saw_0023.npz,0.10403625293881218,0.9325510204081632,0.9612705141208234
chain_saw_0024.npz,0.06025159209946399,0.9572448979591835,0.9941757800560369
chain_saw_0025.npz,0.09702046805618532,0.9354830483413475,0.9790888298282285
chain_saw_0026.npz,0.09453707012418684,0.9359183673469387,0.9805822862493148
chain_saw_0027.npz,0.1989514019675303,0.7128571428571427,0.8935839395179214
chain_saw_0028.npz,0.09423573834636577,0.9516326530612244,0.9852500246788449
chain_saw_0029.npz,0.09534010622192612,0.9364285714285714,0.9855344433177438
chain_saw_0030.npz,0.06389410940970162,0.9672448979591837,0.9929544383081246
chain_saw_0031.npz,0.19264599110303426,0.6975510204081632,0.8895988478572601
chain_saw_0032.npz,0.7919710985550866,-0.7449931665529029,0.0478007919136462
chain_saw_0033.npz,0.09819035965645641,0.940341954573152,0.9873517460843366
chain_saw_0034.npz,0.07205681465420155,0.9681632653061224,0.9869207329988161
chain_saw_0035.npz,0.09020259802753745,0.9147959183673469,0.9798383476004084
chain_saw_0036.npz,0.1924123537385938,0.8586734693877551,0.8972159739579161
chain_saw_0037.npz,0.15934315650879868,0.8530612244897958,0.9245994529324124
chain_saw_0038.npz,0.08559735263082019,0.9580962772183544,0.9867228004573402
chain_saw_0039.npz,0.07358360694972263,0.9781976320821212,0.9878960632225776
chain_saw_0040.npz,0.07664350142576759,0.9811129404858043,0.9915883496965279
chain_saw_0041.npz,0.06550370665366036,0.9658163265306122,0.9943422270162783
chain_saw_0042.npz,0.09881736285329912,0.8768367346938775,0.9784506301913727
chain_saw_0043.npz,0.0781092671560383,0.9703552261691798,0.9862733005174217
chain_saw_0044.npz,0.11946675807017475,0.9543378952166239,0.9766349036545282
chain_saw_0045.npz,0.07845435966621807,0.9431632653061224,0.9864467727522135
chain_saw_0046.npz,0.055593066472581804,0.9805102040816326,0.9930772315094127
chain_saw_0047.npz,0.15353467268329798,0.9283074380654764,0.9856390118720525
chain_saw_0048.npz,0.08359351371659361,0.9309183673469387,0.9808592940756449
chain_saw_0049.npz,0.13216088745166749,0.9020408163265305,0.9678333682760771
chain_saw_0050.npz,0.049273312723229594,0.9497959183673469,0.9922800814821948
chain_saw_0051.npz,0.24009226921815188,0.7963675883473788,0.9074760490397845
chain_saw_0052.npz,0.05843924691882892,0.9779591836734692,0.9912171980416198
chain_saw_0053.npz,0.0528824649430794,0.9881374528075745,0.9952689154897201
chain_saw_0054.npz,0.1567429047765664,0.8833898826824157,0.9698906768894602
chain_saw_0055.npz,0.11093130341044606,0.9582610520354994,0.9865312850963744
chain_saw_0056.npz,0.09206187462517881,0.9645144011914282,0.9790417475086806
chain_saw_0057.npz,0.0427023387457714,0.9833673469387754,0.9958638112828082
chain_saw_0058.npz,0.1746232835735915,0.6984386198222531,0.917474024657591
chain_saw_0059.npz,0.08321259559466909,0.9595918367346937,0.987870241919752
chain_saw_0060.npz,0.06465805845196701,0.9741836734693877,0.9917759026930095
chain_saw_0061.npz,0.08994889604653804,0.964059708747159,0.9854588188557797
chain_saw_0062.npz,0.06070690705888666,0.965408163265306,0.9883462817519082
chain_saw_0063.npz,0.05139984038592946,0.9813265306122447,0.9940316704467824
chain_saw_0064.npz,0.05849813012472774,0.9793877551020407,0.992281125699154
chain_saw_0065.npz,0.1009889376270036,0.8919387755102041,0.979109978035419
chain_saw_0066.npz,0.05611704609500254,0.9604081632653059,0.9932259029815185
chain_saw_0067.npz,0.045198574471519426,0.9879591836734692,0.9957242223376391
chain_saw_0068.npz,0.09831372268133215,0.9392857142857142,0.9738973478261124
chain_saw_0069.npz,0.10931188142179252,0.8583673469387755,0.9752179511281855
chain_saw_0070.npz,0.17776025100114246,0.791530612244898,0.9527425013812753
chain_saw_0071.npz,0.2440365873192091,0.6810849262527024,0.8560441035338037
chain_saw_0072.npz,0.07043582189679091,0.9646938775510203,0.9904123059287421
chain_saw_0073.npz,0.0399409792337815,0.9895918367346938,0.9980909905230946
chain_saw_0074.npz,0.09013679502161344,0.8967346938775509,0.9814524200833731
chain_saw_0075.npz,0.13905630966359248,0.830612244897959,0.960125310076773
chain_saw_0076.npz,0.2062222795360723,0.7674175364113558,0.9248903820123123
chain_saw_0077.npz,0.24800582427743537,0.6296756903503338,0.8756661540274331
chain_saw_0078.npz,0.10152973858096216,0.9319556093123701,0.9776304027326382
chain_saw_0079.npz,0.12551687007937593,0.8987651848004945,0.9769669273735674
chain_saw_0080.npz,0.10669756020291789,0.7842857142857143,0.9651700105133867
chain_saw_0081.npz,0.06898087501893758,0.9480612244897958,0.9843143982742735
chain_saw_0082.npz,0.06959610358752406,0.9709183673469386,0.9889440735548479
chain_saw_0083.npz,0.061275527791797055,0.9578571428571429,0.9953695728097074
chain_saw_0084.npz,0.12605069899772595,0.8352040816326529,0.9710905795782315
chain_saw_0085.npz,0.14066860713475976,0.9132375828885617,0.9681596603460293
chain_saw_0086.npz,0.07836672597533557,0.9833673469387754,0.9905102258410975
chain_saw_0087.npz,0.15070651633569837,0.7306122448979591,0.9659897542280357
chain_saw_0088.npz,0.07780449795069025,0.9733037500182848,0.9975699246419824
chain_saw_0089.npz,0.08184473137647887,0.9783938611642204,0.9916515758406532
chain_saw_0090.npz,0.06580139091711112,0.99,0.990148082657027
chain_saw_0091.npz,0.10079629578870654,0.9157142857142856,0.9693051614440282
chain_saw_0092.npz,0.06790159919013981,0.9676530612244897,0.9906160325821906
chain_saw_0093.npz,0.07642868666321707,0.9464285714285714,0.9910203263120223
chain_saw_0094.npz,0.05941250782099285,0.9760204081632652,0.9910439394289942
chain_saw_0095.npz,0.09468730281728455,0.9774489795918367,0.9795128226803956
chain_saw_0096.npz,0.049150341368039314,0.9841836734693877,0.9957473589589524
chain_saw_0097.npz,0.06632251468646481,0.9720454407820139,0.9904893011724208
chain_saw_0098.npz,0.04502223889960584,0.9865306122448979,0.9947862622731485
chain_saw_0099.npz,0.5600954464084614,-0.03899895684317021,0.3716602779769291
chain_saw_0100.npz,0.059084648134718386,0.9605102040816325,0.9918926464116904
chain_saw_0101.npz,0.12618408339091208,0.9551388599028314,0.9805583205404182
chain_saw_0102.npz,0.14027335636250599,0.9363194213723701,0.9593871957537422
chain_saw_0103.npz,0.08810680054941379,0.920612244897959,0.9775149536199217
chain_saw_0104.npz,0.6059956496867207,0.054400626795507966,0.30504457618382597
chain_saw_0105.npz,0.06847411742999172,0.9760980592441267,0.9969510984562828
chain_saw_0106.npz,0.05914290478500014,0.9651020408163263,0.99297301509665
chain_saw_0107.npz,0.09467448725187352,0.9774466833222591,0.9857581894870067
chain_saw_0108.npz,0.09210548211698483,0.9291428395118846,0.9931375737287916
chain_saw_0109.npz,0.07624090044965962,0.9524489795918365,0.9839144525157871
chain_saw_0110.npz,0.04895593703643076,0.9881632653061224,0.9933518271216942
chain_saw_0111.npz,0.0872620887676106,0.9405102040816326,0.9886941270739064
chain_saw_0112.npz,0.07783362844192081,0.9698979591836733,0.9812722711526245
chain_saw_0113.npz,0.056417338494665036,0.9786734693877551,0.9935129782087326
chain_saw_0114.npz,0.062275642264696014,0.9668367346938774,0.992969869752291
chain_saw_0115.npz,0.05156409080316287,0.9889016485147686,0.9963245136323612
chain_saw_0116.npz,0.04481171803090486,0.9891836734693876,0.9965401715201779
chain_saw_0117.npz,0.058989465466812,0.9712244897959182,0.9915242682330404
chain_saw_0118.npz,0.0784906664400633,0.9475510204081632,0.9854534529555711
chain_saw_0119.npz,0.13896676858911222,0.8508163265306121,0.9415246251091656
chain_saw_0120.npz,0.16812259457799553,0.8854985248681606,0.9496550504796237
chain_saw_0121.npz,0.09997255707776032,0.8641836734693877,0.9678934466287609
chain_saw_0122.npz,0.14753827365010302,0.8347959183673469,0.9594512516214877
chain_saw_0123.npz,0.121744732906283,0.9363265306122448,0.9526322528933118
chain_saw_0124.npz,0.09477278424470628,0.8586734693877551,0.9749900535218146
chain_saw_0125.npz,0.042693431635629324,0.9868367346938774,0.997047391731535
chain_saw_0126.npz,0.08955659923014997,0.8216326530612245,0.9740104302884173
chain_saw_0127.npz,0.05694212967023914,0.9796938775510203,0.9945053382570364
chain_saw_0128.npz,0.11166880265199565,0.9393877551020408,0.9775792205869037
chain_saw_0129.npz,0.08784376664902521,0.8962244897959183,0.973016007037107
chain_saw_0130.npz,0.05121417044725658,0.9828571428571428,0.9937211296966066
chain_saw_0131.npz,0.12214669958119767,0.8848979591836734,0.9667181995301934
chain_saw_0132.npz,0.07666858963232409,0.9664285714285713,0.991270330359501
chain_saw_0133.npz,0.08675233923563773,0.9572448979591835,0.9805437306614028
chain_saw_0134.npz,0.17220285637077978,0.9059003335799969,0.9739959346410028
chain_saw_0135.npz,0.06894515830416229,0.960612244897959,0.9896785271979168
chain_saw_0136.npz,0.5186551182498967,-0.6611120673874833,0.4403456929435241
chain_saw_0137.npz,0.07520294796948328,0.9699999999999999,0.9894897247055267
chain_saw_0138.npz,0.09087735058297242,0.9507142857142856,0.9855545028084378
chain_saw_0139.npz,0.15721703696358716,0.9191400143783308,0.9530205185318431
chain_saw_0140.npz,0.0983047436272893,0.9007142857142856,0.9768130795079264
chain_saw_0141.npz,0.28748509933489425,0.6885100987407027,0.8828836663605925
chain_saw_0142.npz,0.11504105293858406,0.9509513103538146,0.9813837157809647
chain_saw_0143.npz,0.1261133700875445,0.9383007821786074,0.9759920110828161
chain_saw_0144.npz,0.11557944323747905,0.9479591836734692,0.9709545351452723
chain_saw_0145.npz,0.06729650599184067,0.9668367346938774,0.9912464667663079
chain_saw_0146.npz,0.09377067910401436,0.95734693877551,0.9901840177604149
chain_saw_0147.npz,0.12195113508879797,0.8481632653061224,0.9504909843183389
chain_saw_0148.npz,0.10204361220470143,0.9453812600336422,0.9763140356495673
chain_saw_0149.npz,0.13566700064739592,0.8858820814607371,0.9580788688980607
chain_saw_0150.npz,0.1065865149367393,0.9544515294184863,0.9842542714695612
chain_saw_0151.npz,0.048487912117141485,0.9882653061224488,0.994757747348656
chain_saw_0152.npz,0.05072460495394026,0.9791836734693876,0.9923623531061654
chain_saw_0153.npz,0.052525212153554095,0.9823469387755102,0.993373780972241
chain_saw_0154.npz,0.08956071637322247,0.9537755102040815,0.9926204918134911
chain_saw_0155.npz,0.06175455464175184,0.9751020408163265,0.9881412241993608
chain_saw_0156.npz,0.06636678088883592,0.9627551020408164,0.9866154058155843
chain_saw_0157.npz,0.3741047652413765,0.29487867270773255,0.7370829767469859
chain_saw_0158.npz,0.08672307385757311,0.9665893578992659,0.9953850427442062
chain_saw_0159.npz,0.1332701426333087,0.8499999999999999,0.9547465650748855
chain_saw_0160.npz,0.08589362832585676,0.974203712394319,0.9918689411012768
chain_saw_0161.npz,0.10545390249503246,0.9433673469387753,0.9770603870172521
chain_saw_0162.npz,0.05301709489646752,0.9806122448979591,0.9946025863249798
chain_saw_0163.npz,0.10085615656423509,0.9630612244897958,0.977582093912957
chain_saw_0164.npz,0.05102688757798619,0.9730612244897959,0.9920905235577852
chain_saw_0165.npz,0.053136999753736404,0.9879585693147609,0.9964155903818351
chain_saw_0166.npz,0.039157222512388415,0.9853061224489795,0.9977473826588789
chain_saw_0167.npz,0.07262456673070904,0.9614285714285714,0.9859321253864697
chain_saw_0168.npz,0.07310412165972831,0.9748718082715097,0.9903648674755342
chain_saw_0169.npz,0.06772189206065395,0.9773469387755102,0.9865480541008423
chain_saw_0170.npz,0.060878551328397444,0.9818367346938774,0.9903641301372765
chain_saw_0171.npz,0.37255500166005906,0.10704354706409311,0.656003833740859
chain_saw_0172.npz,0.10940006768193959,0.8395918367346937,0.9583344120516
chain_saw_0173.npz,0.06776277357720145,0.9737755102040816,0.9897578019713665
chain_saw_0174.npz,0.06880762857754032,0.9732653061224488,0.9917393779634426
chain_saw_0175.npz,0.0936064517742073,0.921734693877551,0.9779780883377617
chain_saw_0176.npz,0.07940724720178804,0.9044897959183673,0.9766354492575386
chain_saw_0177.npz,0.0964218975774641,0.9168367346938775,0.9807241523518747
chain_saw_0178.npz,0.1244516922965416,0.8594607008077448,0.957702014023613
chain_saw_0179.npz,0.039272416397035645,0.980408163265306,0.9952863777846247
chain_saw_0180.npz,0.06277101631738423,0.9283673469387754,0.9899247393911718
chain_saw_0181.npz,0.08399909079215417,0.9799999999999998,0.9892399278556984
chain_saw_0182.npz,0.14262686844371175,0.9118277422723309,0.9575431046852618
chain_saw_0183.npz,0.08513448534610062,0.8854081632653059,0.9773191740420794
chain_saw_0184.npz,0.07067718587162641,0.9716064188472474,0.9930340390117182
chain_saw_0185.npz,0.11303749822445708,0.9290816326530612,0.9727869905121937
chain_saw_0186.npz,0.03795423724227426,0.975,0.9974872551839848
chain_saw_0187.npz,0.061687020704448786,0.9810204081632653,0.9915819343090744
chain_saw_0188.npz,0.07467282638078598,0.8931632653061224,0.9814307996821164
chain_saw_0189.npz,0.09307317310676591,0.9639795918367345,0.9858621872705183
chain_saw_0190.npz,0.12555698274915886,0.8702040816326531,0.9556230581336974
chain_saw_0191.npz,0.05486911333975403,0.9759183673469387,0.9970959118494054
chain_saw_0192.npz,0.06883887391406811,0.950408163265306,0.9927567560663003
chain_saw_0193.npz,0.16940817569922414,0.9366549670022623,0.9607184419923305
chain_saw_0194.npz,0.12328383531775543,0.9414136565728284,0.98193165246657
chain_saw_0195.npz,0.06323968696985773,0.973673469387755,0.9889229098763911
