filename,js_floor,spearman_floor,ssim_floor
chain_saw_0001.npz,0.09743884450298845,0.9289795918367346,0.9852656000869866
chain_saw_0002.npz,0.08258880748880926,0.961530612244898,0.9827392854073438
chain_saw_0003.npz,0.12776988206654422,0.9110204081632652,0.9543158731057921
chain_saw_0004.npz,0.1611990160386141,0.9057683671165511,0.9329376574928709
chain_saw_0005.npz,0.07972757234370358,0.9597959183673468,0.9837120775481636
chain_saw_0006.npz,0.10864746463221937,0.9319040326697293,0.9721993957524309
chain_saw_0007.npz,0.16845417280430386,0.8460204081632653,0.9418562190563042
chain_saw_0008.npz,0.20597662866857505,0.9244897959183673,0.8638761458812729
chain_saw_0009.npz,0.0868568259346344,0.9583462198064773,0.988469042565364
chain_saw_0010.npz,0.07547747209684061,0.9725510204081632,0.9824372702342388
chain_saw_0011.npz,0.06264802320854845,0.9757142857142855,0.9914306352007882
chain_saw_0012.npz,0.13354423217028158,0.87,0.9475809255904009
chain_saw_0013.npz,0.06501794701836827,0.9737755102040816,0.9930035770635359
chain_saw_0014.npz,0.11954298083979936,0.9458163265306121,0.9743421454030651
chain_saw_0015.npz,0.09969448681332259,0.9364285714285714,0.9737776625930785
chain_saw_0016.npz,0.07777074448955831,0.9636734693877551,0.9870911512156226
chain_saw_0017.npz,0.20155811006873472,0.7922237004208287,0.8843708720091557
chain_saw_0018.npz,0.1173962178393303,0.9440388359727705,0.9841884176424841
chain_saw_0019.npz,0.17920506874894512,0.9118218558888421,0.9353988557640056
chain_saw_0020.npz,0.48704426547711016,0.1367863152921246,0.4380607126103229
chain_saw_0021.npz,0.10919049782665452,0.9078571428571428,0.9713268168050017
chain_saw_0022.npz,0.18547011026850815,0.9306280272172398,0.926959246575274
chain_saw_0023.npz,0.10633848591774483,0.9362179863017754,0.9733551777831629
chain_saw_0024.npz,0.09874022278703297,0.8972448979591836,0.9862867884357456
chain_saw_0025.npz,0.09770676680435722,0.9483357948362225,0.9813832240002386
chain_saw_0026.npz,0.08214537423759133,0.9658163265306122,0.9849227075925169
chain_saw_0027.npz,0.2266434938480139,0.6287755102040816,0.9150162989417847
chain_saw_0028.npz,0.08419305781479308,0.9649999999999997,0.9873637277354435
chain_saw_0029.npz,0.24240041315026434,0.7545264231744662,0.9354162479221276
chain_saw_0030.npz,0.1339914648617251,0.8801020408163265,0.9614641546108671
chain_saw_0031.npz,0.16078910099505003,0.8291836734693877,0.936837062416587
chain_saw_0032.npz,0.2792025014208963,0.842739861959675,0.8975979534807357
chain_saw_0033.npz,0.1890380867056177,0.8418444863814646,0.9475151935822854
chain_saw_0034.npz,0.08374447619271545,0.9705102040816326,0.9882849087322911
chain_saw_0035.npz,0.07592573579486646,0.9533673469387755,0.9888169782043092
chain_saw_0036.npz,0.5322181406469031,0.05312416380631053,0.40603535469123303
chain_saw_0037.npz,0.2098692037307997,0.7606122448979591,0.9226880513071052
chain_saw_0038.npz,0.21505345316901134,0.8578443953052289,0.9170497829938141
chain_saw_0039.npz,0.1229999943347511,0.9137477999861027,0.980962833986218
chain_saw_0040.npz,0.0954430816025773,0.9766243160468064,0.9830239273864201
chain_saw_0041.npz,0.12255318147399323,0.9195918367346938,0.961219344547279
chain_saw_0042.npz,0.08250474575520325,0.932142857142857,0.9843421064244835
chain_saw_0043.npz,0.06524379697255898,0.9847655388927244,0.9906463857343196
chain_saw_0044.npz,0.20957616417289723,0.8695020567189464,0.9149107241625201
chain_saw_0045.npz,0.12632993590859737,0.9013265306122448,0.9673556805044409
chain_saw_0046.npz,0.07828710278571713,0.9479591836734692,0.9825308780210773
chain_saw_0047.npz,0.3763841091735243,0.3213657975536953,0.8266259805338464
chain_saw_0048.npz,0.10109007982805317,0.9224489795918366,0.9698233866956122
chain_saw_0049.npz,0.34570144712435946,0.5342135558335782,0.8265056087472054
chain_saw_0050.npz,0.12302850405423162,0.8258163265306121,0.964498723582183
chain_saw_0051.npz,0.2170351035865501,0.9144958301410199,0.8754761906601107
chain_saw_0052.npz,0.06437441547874362,0.9729591836734693,0.9907299426124339
chain_saw_0053.npz,0.08409137838724119,0.9649999999999997,0.9913812641836893
chain_saw_0054.npz,0.10929207839448399,0.921734693877551,0.9795438051855863
chain_saw_0055.npz,0.11678827489861536,0.9195918367346938,0.9789830776772441
chain_saw_0056.npz,0.10620261627504723,0.9566326530612245,0.9779603174115117
chain_saw_0057.npz,0.06664791741090184,0.9738775510204081,0.9923091419037436
chain_saw_0058.npz,0.16814704198747624,0.6233673469387755,0.9210404858932898
chain_saw_0059.npz,0.07712939619540629,0.9725510204081632,0.9903804813325758
chain_saw_0060.npz,0.09003738412818948,0.9588775510204081,0.9827469007041544
chain_saw_0061.npz,0.11767090517188505,0.9327209137441875,0.9803553069935149
chain_saw_0062.npz,0.07021663049324188,0.960204081632653,0.9919687169052425
chain_saw_0063.npz,0.09298094151162195,0.9491784925433631,0.9816699050359206
chain_saw_0064.npz,0.07769185287230028,0.9556122448979592,0.9854218986688418
chain_saw_0065.npz,0.11496800936527232,0.9137755102040815,0.9641062662791615
chain_saw_0066.npz,0.09201746381821378,0.9389795918367345,0.9788784070271866
chain_saw_0067.npz,0.0988447452972953,0.9601838923276785,0.983193763673325
chain_saw_0068.npz,0.16172136491961292,0.8667210985023959,0.932755274285574
chain_saw_0069.npz,0.16637949427465742,0.8465306122448978,0.9453939103095285
chain_saw_0070.npz,0.2708360158161266,0.6857760068047223,0.9014826288508272
chain_saw_0071.npz,0.6517152653119777,-0.5832363533788051,0.23789980671729669
chain_saw_0072.npz,0.07788584750798103,0.9677551020408162,0.9889423700718935
chain_saw_0073.npz,0.08750591089144445,0.9716326530612245,0.9849676060103869
chain_saw_0074.npz,0.08024766357949034,0.9179591836734693,0.9918531222743942
chain_saw_0075.npz,0.09237699714962012,0.9548979591836733,0.9860023347334014
chain_saw_0076.npz,0.31362713661051456,0.5989795918367345,0.7408095110816147
chain_saw_0077.npz,0.23422435568712224,0.5424343121218947,0.9057432590978319
chain_saw_0078.npz,0.3850699334224904,0.2652379137760457,0.7162765939530539
chain_saw_0079.npz,0.15423308539807734,0.9377551020408161,0.941012305049569
chain_saw_0080.npz,0.3512709531540373,0.320849067901982,0.685241214567866
chain_saw_0081.npz,0.11593903342772828,0.9075510204081632,0.9715791623032823
chain_saw_0082.npz,0.13150252658619022,0.9559183673469386,0.9597840220778564
chain_saw_0083.npz,0.10379643662348156,0.9445649126775767,0.9845119481978012
chain_saw_0084.npz,0.11312194172531095,0.886938775510204,0.9863742175053448
chain_saw_0085.npz,0.16918512857886514,0.7590499760116842,0.9285695068755061
chain_saw_0086.npz,0.04021132797353539,0.9889795918367347,0.9974495981323884
chain_saw_0087.npz,0.17654636798923817,0.8247959183673468,0.9456695878062876
chain_saw_0088.npz,0.13283077830202453,0.9160380964606483,0.9802032592456362
chain_saw_0089.npz,0.1480801221460694,0.8256522360818376,0.9814568927355439
chain_saw_0090.npz,0.08299344275283523,0.9774489795918367,0.9830400330284146
chain_saw_0091.npz,0.12546142072156186,0.8245918367346938,0.9571526175148208
chain_saw_0092.npz,0.10681559974585973,0.9326530612244898,0.9738497495739178
chain_saw_0093.npz,0.09883582623092717,0.9329591836734693,0.9753571660959951
chain_saw_0094.npz,0.12703106392487953,0.83734693877551,0.982186196564033
chain_saw_0095.npz,0.11372191123575599,0.975,0.9679041662104927
chain_saw_0096.npz,0.08949297543859173,0.9462244897959183,0.9903113236988453
chain_saw_0097.npz,0.1350648473933445,0.9241711011051984,0.9448919441221489
chain_saw_0098.npz,0.08310091677419401,0.9618367346938774,0.9904933545936402
chain_saw_0099.npz,0.41248948830545257,0.4137772161102041,0.7638676707333248
chain_saw_0100.npz,0.08481615975412093,0.9337755102040816,0.9803895809118279
chain_saw_0101.npz,0.12143046672182022,0.9462941729466657,0.9715432397066692
chain_saw_0102.npz,0.0787472237614931,0.9628306847695429,0.9869682626787857
chain_saw_0103.npz,0.3284021430816929,0.5610204081632651,0.7269541290981569
chain_saw_0104.npz,0.201572492991915,0.8620306760163241,0.9351575525373523
chain_saw_0105.npz,0.15725440661673393,0.8748723186925436,0.9745637266344234
chain_saw_0106.npz,0.08561845274493544,0.9491836734693876,0.9860758392566683
chain_saw_0107.npz,0.20662967660174839,0.862803193805391,0.851691672383126
chain_saw_0108.npz,0.11977181463694236,0.8997297573589566,0.9873701795961227
chain_saw_0109.npz,0.07464327815181708,0.9779591836734692,0.9890787595202951
chain_saw_0110.npz,0.12546861104866805,0.9535714285714285,0.9701139342539217
chain_saw_0111.npz,0.18127644487469172,0.8638775510204081,0.9414698996950669
chain_saw_0112.npz,0.07615116297204867,0.9625510204081632,0.9861581955361021
chain_saw_0113.npz,0.06633104554114662,0.9786734693877551,0.9964592263731651
chain_saw_0114.npz,0.08583005267426688,0.957473405245363,0.9887715383687424
chain_saw_0115.npz,0.09127203705028672,0.9788285309818441,0.9927788249756114
chain_saw_0116.npz,0.05193449146774457,0.987142857142857,0.9967939376400656
chain_saw_0117.npz,0.07848663389244126,0.9715306122448979,0.9851634113061397
chain_saw_0118.npz,0.0920807580052373,0.9313265306122448,0.9805888467157411
chain_saw_0119.npz,0.12099253629119487,0.9200744919956106,0.9668614655527697
chain_saw_0120.npz,0.17189712559295556,0.9104349666438648,0.9522776873630582
chain_saw_0121.npz,0.07428807911276324,0.9451020408163264,0.9866435252341196
chain_saw_0122.npz,0.14139303343736934,0.858877551020408,0.9689067135750901
chain_saw_0123.npz,0.1051297227849499,0.9360204081632653,0.9769523441950483
chain_saw_0124.npz,0.09317560743549126,0.936938775510204,0.9714887419200628
chain_saw_0125.npz,0.08948957803485953,0.9748979591836734,0.9799767591795477
chain_saw_0126.npz,0.08858271533190931,0.9429591836734693,0.987207644200523
chain_saw_0127.npz,0.0952230070684386,0.9471428571428571,0.9772437436721796
chain_saw_0128.npz,0.11172750688515964,0.9245918367346937,0.9827937887775371
chain_saw_0129.npz,0.1000972370428041,0.8896938775510204,0.9712697653315437
chain_saw_0130.npz,0.06270163514611513,0.9553061224489795,0.9917619880638537
chain_saw_0131.npz,0.10176233885175488,0.9001020408163264,0.9737793521319749
chain_saw_0132.npz,0.1683045843047931,0.8570700453047166,0.9637584291936191
chain_saw_0133.npz,0.13427526972905154,0.8967346938775509,0.9698552945106431
chain_saw_0134.npz,0.08665191154831448,0.9732319962620452,0.9927840493146354
chain_saw_0135.npz,0.08581830047818516,0.9643877551020407,0.9863979740079265
chain_saw_0136.npz,0.33255211819903885,0.5815344870689718,0.8125346784428251
chain_saw_0137.npz,0.15081972636661697,0.9136457565665946,0.9447690369233455
chain_saw_0138.npz,0.11587609874718348,0.9413265306122448,0.9661760121926439
chain_saw_0139.npz,0.14198505797356253,0.9287010517057647,0.9524589248029348
chain_saw_0140.npz,0.14854106432515218,0.8429296668474178,0.9472322832230612
chain_saw_0141.npz,0.2380348906011033,0.7237560837814198,0.8567587636467915
chain_saw_0142.npz,0.11141388400349464,0.9337818674237621,0.9904280545454522
chain_saw_0143.npz,0.1553826004387789,0.8277251973406972,0.9735227284623369
chain_saw_0144.npz,0.13753379802736063,0.9106915325821067,0.9690354951358795
chain_saw_0145.npz,0.06762100008884725,0.9794897959183673,0.9895735894902111
chain_saw_0146.npz,0.1671090681910744,0.9153073998330586,0.9477450424210543
chain_saw_0147.npz,0.10999792040842915,0.923673469387755,0.9672145307475392
chain_saw_0148.npz,0.08020865512539384,0.9633919235768381,0.986087806268081
chain_saw_0149.npz,0.1758734992561585,0.9103819532885644,0.9364224920985811
chain_saw_0150.npz,0.13037337344121824,0.9205847090931516,0.9595974203649738
chain_saw_0151.npz,0.06831503627106367,0.968469387755102,0.9939796654731955
chain_saw_0152.npz,0.0705821727591987,0.9802040816326529,0.9917344282096662
chain_saw_0153.npz,0.0926812367091837,0.9672448979591837,0.9867050576429066
chain_saw_0154.npz,0.2054153504629463,0.8200836862787299,0.9300664512036518
chain_saw_0155.npz,0.11701041068838441,0.9533673469387755,0.9795715804420964
chain_saw_0156.npz,0.11344671547185782,0.9372448979591836,0.9741710619366635
chain_saw_0157.npz,0.1592742704330623,0.7321428571428571,0.9284810318033496
chain_saw_0158.npz,0.20327414334770505,0.7747252747252749,0.9615454301247669
chain_saw_0159.npz,0.1511066020026128,0.8693589125000393,0.9487889484546219
chain_saw_0160.npz,0.12336322788932684,0.9424598792579063,0.9830766379484458
chain_saw_0161.npz,0.08222536313238865,0.9745918367346937,0.9900179873874629
chain_saw_0162.npz,0.06385093468470951,0.9830612244897958,0.9895412137202273
chain_saw_0163.npz,0.0694215548358801,0.9845918367346937,0.989053371135197
chain_saw_0164.npz,0.16268341493156785,0.8681854131756952,0.9435386648585902
chain_saw_0165.npz,0.10271324798160106,0.9264285714285713,0.9845338190272024
chain_saw_0166.npz,0.07981526761275796,0.951938775510204,0.9896817097174097
chain_saw_0167.npz,0.1115194304519383,0.9183673469387754,0.9642825209317747
chain_saw_0168.npz,0.08804083966121362,0.9603061224489796,0.989360521446411
chain_saw_0169.npz,0.09685011017640217,0.9485714285714285,0.9838697549904646
chain_saw_0170.npz,0.16505095097836642,0.9020408163265305,0.938592908701052
chain_saw_0171.npz,0.37593421951066924,0.3927588039146386,0.7365471927491335
chain_saw_0172.npz,0.14843489590945066,0.8932653061224489,0.9435848928437547
chain_saw_0173.npz,0.10349610475728128,0.9577551020408163,0.977640577654395
chain_saw_0174.npz,0.1389537287154868,0.9265032274246268,0.9529834199353384
chain_saw_0175.npz,0.09619665479650963,0.949081632653061,0.9809862523062853
chain_saw_0176.npz,0.11579825455315786,0.8842857142857141,0.9670849223231122
chain_saw_0177.npz,0.10688152259100989,0.855,0.9816979421835055
chain_saw_0178.npz,0.21320824452033285,0.8597601708832026,0.9192424910346131
chain_saw_0179.npz,0.05927872289714879,0.9865306122448979,0.9900323953582972
chain_saw_0180.npz,0.056075336327490954,0.9769387755102039,0.9939761296013866
chain_saw_0181.npz,0.0640642639623095,0.9767346938775509,0.9938531460264115
chain_saw_0182.npz,0.12497473724906444,0.9320408163265305,0.9780298844203836
chain_saw_0183.npz,0.09768697664967861,0.9592857142857142,0.9782871068824314
chain_saw_0184.npz,0.1278016074061069,0.8926211519528156,0.9828308264855486
chain_saw_0185.npz,0.1581286345596015,0.861938775510204,0.9422331207961865
chain_saw_0186.npz,0.12101493220305523,0.9549999999999998,0.9771527434573019
chain_saw_0187.npz,0.10579670664928682,0.9412244897959182,0.973058168968584
chain_saw_0188.npz,0.15617745470401312,0.7259183673469386,0.9272605418709927
chain_saw_0189.npz,0.07839233284627198,0.9647959183673469,0.9845226510420536
chain_saw_0190.npz,0.16278587625722532,0.8653061224489795,0.9374907144222127
chain_saw_0191.npz,0.12449195033703601,0.9327207759060744,0.9793849811576671
chain_saw_0192.npz,0.1562776871487793,0.9008163265306122,0.9431748515509187
chain_saw_0193.npz,0.17111018230360286,0.8746071908033709,0.9577859891427981
chain_saw_0194.npz,0.11332645984802159,0.9372698053373658,0.9900760426976879
chain_saw_0195.npz,0.11547605258603819,0.921938775510204,0.9617329173383693
chain_saw_0196.npz,0.14594586420102493,0.8786734693877549,0.9571075669573873
